115.614464, 74.424
116.452255, 74.424
117.296112, 74.404
118.146095, 74.372
119.002228, 74.332
119.864563, 74.288
120.733154, 74.244
121.608040, 74.205
122.489258, 74.172
123.376869, 74.136
124.270905, 74.095
125.171425, 74.058
126.078468, 74.034
126.992081, 74.010
127.912323, 73.975
128.839233, 73.932
129.772842, 73.882
130.713242, 73.823
131.660431, 73.763
132.614502, 73.707
133.575485, 73.657
134.543427, 73.619
135.518387, 73.589
136.500412, 73.557
137.489548, 73.527
138.485855, 73.503
139.489380, 73.482
140.500168, 73.462
141.518295, 73.442
142.543793, 73.418
143.576721, 73.385
144.617142, 73.347
145.665100, 73.324
146.720642, 73.340
147.783844, 73.394
148.854752, 73.462
149.933411, 73.519
151.019897, 73.560
152.114243, 73.595
153.216522, 73.633
154.326797, 73.673
155.445114, 73.714
156.571533, 73.756
157.706116, 73.796
158.848923, 73.832
160.000000, 73.869
161.159424, 73.914
162.327255, 73.964
163.503540, 74.015
164.688354, 74.071
165.881760, 74.138
167.083801, 74.211
168.294571, 74.282
169.514099, 74.346
170.742462, 74.403
171.979736, 74.462
173.225967, 74.542
174.481232, 74.631
175.745605, 74.689
177.019119, 74.693
178.301880, 74.653
179.593933, 74.590
180.895340, 74.521
182.206177, 74.451
183.526520, 74.386
184.856430, 74.330
186.195984, 74.274
187.545227, 74.213
188.904266, 74.152
190.273132, 74.081
191.651932, 73.990
193.040726, 73.875
194.439575, 73.737
195.848572, 73.577
197.267761, 73.394
198.697250, 73.202
200.137085, 73.039
201.587372, 72.928
203.048157, 72.857
204.519531, 72.808
206.001556, 72.761
207.494324, 72.702
208.997925, 72.627
210.512405, 72.538
212.037857, 72.436
213.574371, 72.323
215.122025, 72.207
216.680893, 72.087
218.251053, 71.961
219.832581, 71.836
221.425583, 71.723
223.030121, 71.621
224.646286, 71.525
226.274170, 71.432
227.913849, 71.341
229.565399, 71.254
231.228928, 71.174
232.904510, 71.098
234.592224, 71.022
236.292191, 70.946
238.004456, 70.869
239.729126, 70.794
241.466309, 70.721
243.216080, 70.650
244.978516, 70.585
246.753738, 70.532
248.541809, 70.489
250.342850, 70.451
252.156937, 70.416
253.984161, 70.386
255.824646, 70.366
257.678467, 70.359
259.545685, 70.361
261.426483, 70.371
263.320862, 70.387
265.229004, 70.407
267.150970, 70.430
269.086853, 70.459
271.036774, 70.494
273.000824, 70.536
