7240.773438, 2.189
7293.243164, 2.054
7346.092773, 1.889
7399.325684, 1.769
7452.944336, 1.714
7506.951172, 1.627
7561.350098, 1.464
7616.142578, 1.293
7671.332031, 1.169
7726.921875, 1.063
7782.914551, 0.967
7839.312500, 0.912
7896.119629, 0.87
7953.337891, 0.79
8010.971191, 0.684
8069.021973, 0.618
8127.493164, 0.651
8186.388672, 0.77
8245.710938, 0.906
8305.461914, 0.988
8365.647461, 0.948
8426.267578, 0.735
8487.328125, 0.405
8548.831055, 0.146
8610.779297, 0.075
8673.176758, 0.115
8736.026367, 0.111
8799.331055, 0.02
8863.094727, -0.05
8927.320312, -0.059
8992.010742, -0.1
9057.170898, -0.187
9122.802734, -0.265
9188.910156, -0.347
9255.497070, -0.524
9322.566406, -0.845
9390.121094, -1.164
9458.166016, -1.281
9526.704102, -1.088
9595.738281, -0.746
9665.273438, -0.491
9735.311523, -0.546
9805.857422, -0.931
9876.915039, -1.36
9948.487305, -1.539
10020.578125, -1.488
10093.191406, -1.378
10166.331055, -1.283
10240.000000, -1.143
10314.203125, -0.92
10388.944336, -0.718
10464.226562, -0.64
10540.054688, -0.604
10616.432617, -0.482
10693.363281, -0.348
10770.852539, -0.369
10848.902344, -0.53
10927.517578, -0.743
11006.703125, -1.019
11086.461914, -1.392
11166.798828, -1.785
11247.718750, -2.064
11329.223633, -2.147
11411.320312, -2.007
11494.011719, -1.7
11577.301758, -1.302
11661.195312, -0.827
11745.697266, -0.342
11830.811523, -0.074
11916.542969, -0.171
12002.894531, -0.559
12089.873047, -1.085
12177.480469, -1.584
12265.723633, -1.906
12354.606445, -1.846
12444.132812, -1.257
12534.308594, -0.287
12625.136719, 0.644
12716.624023, 1.179
12808.773438, 1.37
12901.591797, 1.509
12995.082031, 1.757
13089.250000, 2.041
13184.099609, 2.121
13279.636719, 1.88
13375.867188, 1.457
13472.793945, 1.071
13570.422852, 0.891
13668.759766, 1.013
13767.809570, 1.492
13867.577148, 2.293
13968.067383, 3.295
14069.285156, 4.299
14171.237305, 4.99
14273.927734, 5.193
14377.362305, 5.058
14481.546875, 4.804
14586.486328, 4.492
14692.185547, 4.131
14798.651367, 3.753
14905.888672, 3.37
15013.902344, 2.98
15122.700195, 2.589
15232.285156, 2.197
15342.664062, 1.799
15453.843750, 1.373
15565.829102, 0.903
15678.625000, 0.417
15792.239258, -0.003
15906.675781, -0.292
16021.942383, -0.415
16138.043945, -0.349
16254.986328, -0.13
16372.777344, 0.111
16491.421875, 0.227
16610.923828, 0.142
16731.294922, -0.107
16852.535156, -0.438
16974.656250, -0.801
17097.662109, -1.149
17221.558594, -1.408
17346.353516, -1.517
17472.052734, -1.474
17598.662109, -1.334
17726.189453, -1.172
17854.640625, -1.029
17984.021484, -0.91
18114.341797, -0.826
18245.605469, -0.79
18377.820312, -0.769
18510.994141, -0.722
18645.132812, -0.659
18780.242188, -0.601
18916.332031, -0.536
19053.408203, -0.472
19191.476562, -0.487
19330.546875, -0.655
19470.623047, -0.916
19611.714844, -1.152
19753.830078, -1.3
19896.974609, -1.362
